"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","4","2224047","47 Средно училище ""Христо Груев Данов""","00515","Предприемачески - АЕ разширено, НЕ","289.5","289.5","0","289.5","289.5","0"
"2026","4","2224047","47 Средно училище ""Христо Груев Данов""","04439","Предприемачески - АЕ разширено, ИЕ","286","286","0","306","306","0"
"2026","4","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28612","Фотография АЕ","284","0","284","284","0","284"
"2026","4","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28624","Управление на индустриалните отношения АЕ","283.5","283.5","0","283.5","283.5","0"
"2026","4","2219044","44. Средно училище ""Неофит Бозвели""","01536","Софтуерни и хардуерни науки - АЕ разширено, НЕ","281","281","0","281","281","0"
"2026","4","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28628","Фризьорство","280.5","0","280.5","280.5","0","280.5"
"2026","4","2224047","47 Средно училище ""Христо Груев Данов""","03873","Предприемачески - НЕ разширено, АЕ","280","280","315","315","280","315"
"2026","4","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28798","Хотелиерство - АЕ","279.5","279.5","0","279.5","279.5","0"
"2026","4","2213081","81. Средно училище ""Виктор Юго""","02566","Чужди езици - АЕ интензивно","274","0","274","274","0","274"
"2026","4","2213039","39 Средно училище ""Петър Динеков""","04110","Предприемачески - АЕ разширено, РЕ","270","270","0","270","270","0"
"2026","4","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02909","Природни науки - ИЕ интензивно, АЕ","269.5","0","269.5","269.5","0","269.5"
"2026","4","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02934","Чужди езици - РумЕ интензивно, АЕ","261.75","0","261.75","261.75","0","261.75"
"2026","4","2213144","144 Средно училище ""Народни будители""","29950","Рекламна графика - АЕ","261.5","370.75","261.5","370.75","370.75","261.5"
"2026","4","2212303","33. Езикова гимназия ""Света София""","02774","Чужди езици - АЕ интензивно, ФЕ или РЕ","256.5","256.5","0","256.5","256.5","0"
"2026","4","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","02886","Икономическо развитие - АЕ разширено, НЕ","253.75","253.75","0","253.75","253.75","0"
"2026","4","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","29606","Компютърна графика","248.5","0","248.5","248.5","0","248.5"
"2026","4","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28617","Съдебна администрация АЕ","246.25","246.25","261.75","319","246.25","319"
"2026","4","2213039","39 Средно училище ""Петър Динеков""","04447","Предприемачески - АЕ разширено, ИЕ","245","0","245","245","0","245"
"2026","4","2219095","95 СУ ""Проф. Иван Шишманов""","03354","Предприемачески - АЕ разширено; РЕ","238.5","0","238.5","238.5","0","238.5"
"2026","4","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","28533","Интелигентни системи АЕ","235.75","235.75","0","255.75","255.75","0"
"2026","4","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","28662","Икономическа информатика АЕ","235","254","235","254","254","235"
"2026","4","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","30058","Административни и офис дейности АЕ","234","234","0","234","234","0"
"2026","4","2212303","33. Езикова гимназия ""Света София""","02762","Малък и среден бизнес - АЕ разширено, КитЕ/ГрЕ","232","232","239","338","232","338"
"2026","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28641","Киберсигурност АЕ","230","230","0","254","254","0"
"2026","4","2209132","132. Средно училище ""Ваня Войнова""","28284","Помощник-треньор по футбол АЕ","225","225","0","225","225","0"
"2026","4","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28404","Моден дизайн","225","239.5","225","273","239.5","273"
"2026","4","2220029","29. Средно училище ""Кузман Шапкарев""","04405","Софтуерни и хардуерни науки - ИЕ разширено","223","223","0","223","223","0"
"2026","4","2221093","93-то Средно училище ""Александър Теодоров - Балан""","04038","Софтуерни и хардуерни науки - АЕ разширено, РЕ","221.5","266","221.5","266","266","221.5"
"2026","4","2219095","95 СУ ""Проф. Иван Шишманов""","02459","Природни науки - АЕ разширено; РЕ","220","0","220","244.5","0","244.5"
"2026","4","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","29625","Автомобилна техника и мехатроника (дневна)","215.5","215.5","0","215.5","215.5","0"
"2026","4","2212303","33. Езикова гимназия ""Света София""","02767","Чужди езици - АЕ интензивно, ИЕ","213","213","0","274","274","0"
"2026","4","2212056","56. Средно училище ""Професор Константин Иречек""","28890","Експлоатация и сделки с недвижими имоти","212.5","212.5","0","212.5","212.5","0"
"2026","4","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28405","Устойчива мода","211.5","232.5","211.5","232.5","232.5","217.25"
"2026","4","2210085","85 Средно училище ""Отец Паисий""","29098","Електронна търговия, маркетинг и реклама АЕ","211","251.5","211","251.5","251.5","211"
"2026","4","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","29333","Асансьорна техника и съоръжения - дуална","208","208","0","208","208","0"
"2026","4","2212040","40 Средно училище ""Луи Пастьор""","00508","Софтуерни и хардуерни науки - АЕ разширено, РЕ","206","206","0","206","206","0"
"2026","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28660","Компютърни системи и технологии АЕ","201","201","0","201","201","0"
"2026","4","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","30023","Хуманитарни науки","200.5","200.5","0","200.5","200.5","0"
"2026","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28675","Роботика АЕ","196","196","299.5","299.5","196","299.5"
"2026","4","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","04299","Хуманитарни науки - ИтЕ интензивно, РумЕ, БЕЛ, ИЦ","195.5","287.25","195.5","287.25","287.25","195.5"
"2026","4","2201078","78. Средно училище ""Христо Смирненски""","29001","Хуманитарни науки АЕ","195.25","0","195.25","195.25","0","195.25"
"2026","4","2212097","97 Средно училище ""Братя Миладинови""","02506","Софтуерни и хардуерни науки - АЕ разширено","189.5","189.5","0","189.5","189.5","0"
"2026","4","2217149","149 Средно училище ,,Иван Хаджийски""","30076","Хуманитарни науки - БЕЛ и ИЦ","188","0","188","249.5","0","249.5"
"2026","4","2208413","Софийска гимназия по хлебни и сладкарски технологии","29614","Производство на хляб, хлебни и сладкарски изделия - АЕ, ИспанскиЕ","185.5","185.5","0","185.5","185.5","0"
"2026","4","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29194","Електронна търговия, маркетинг и реклама АЕ","183.5","0","183.5","183.5","0","183.5"
"2026","4","2213039","39 Средно училище ""Петър Динеков""","01802","Софтуерни и хардуерни науки - АЕ разширено, РЕ/ИЕ","180","180","0","180","180","0"
"2026","4","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28797","Готварство - РЕ","180","180","0","180","180","0"
"2026","4","2214015","15 Средно училище "" Адам Мицкевич""","29176","Митническо обслужване АЕ","178","178","0","178","178","0"
