"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","3","2209036","36 Средно училище ""Максим Горки""","0778","Чужди езици - ИтЕ интензивно, АЕ","286","286","293.5","307.5","292.5","307.5"
"2023","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1285","Организация на хотелиерството - АЕ","285.5","333.5","285.5","333.5","333.5","285.5"
"2023","3","2224047","47 Средно училище ""Христо Груев Данов""","0515","Предприемачески - АЕ интензивно, НЕ","284","303","284","325.5","325.5","306"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0319","Измервателна и организационна техника - АЕ","284","284","0","302.5","302.5","0"
"2023","3","2212303","33. Езикова гимназия ""Света София""","2797","Екскурзоводско обслужване - АЕ интензивно, КитЕ или ГрЕ","283.5","283.5","285.5","299.5","288.5","299.5"
"2023","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1281","Кетъринг - ИЕ","283","0","283","283","0","283"
"2023","3","2213039","39 Средно училище ""Петър Динеков""","4110","Предприемачески - АЕ интензивно, РЕ/ИЕ","282.5","0","282.5","282.5","0","282.5"
"2023","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0491","Конструиране, моделиране и технология на облекло от текстил - АЕ, ФЕ","281","0","281","284","0","284"
"2023","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","3215","Телекомуникационни системи-АЕ","281","281","0","299.5","299.5","0"
"2023","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2760","Приложно програмиране - АЕ интензивно","280.75","280.75","0","303.5","303.5","0"
"2023","3","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1895","Български танци /АЕ/","279.5","0","279.5","279.5","0","279.5"
"2023","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0758","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","278.5","279.5","278.5","304","304","279"
"2023","3","2224047","47 Средно училище ""Христо Груев Данов""","4457","Предприемачески - АЕ разширено, НЕ","278","278","283","283","283","283"
"2023","3","2213081","81. Средно училище ""Виктор Юго""","2566","Чужди езици - АЕ интензивно","277.5","325.5","277.5","333.5","325.5","333.5"
"2023","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0707","Оптически комуникационни системи - АЕ","277.5","277.5","0","319.25","319.25","0"
"2023","3","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","1670","Икономическо информационно осигуряване - АЕ","277","277","287.5","327.5","327.5","287.5"
"2023","3","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4452","Изобразително изкуство - АЕ","275.5","275.5","287.5","429.25","275.5","429.25"
"2023","3","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2886","Икономическо развитие - АЕ интензивно, НЕ","274.75","274.75","311","311","274.75","311"
"2023","3","2213010","10 Средно училище "" Теодор Траянов ""","3075","Природни науки - АЕ, ИЕ","272.5","0","272.5","339.5","0","339.5"
"2023","3","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4011","Предприемачески - АЕ, РЕ","270","270","0","315.5","315.5","0"
"2023","3","2223008","8. Средно училище ""Васил Левски""","4284","Предприемачески - АЕ интензивно, РЕ","268","270.5","268","295","291.5","295"
"2023","3","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2889","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","267.5","267.5","0","307","307","0"
"2023","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2752","Компютърни мрежи - АЕ","266.25","266.25","0","278.25","278.25","0"
"2023","3","2213039","39 Средно училище ""Петър Динеков""","4447","Предприемачески","265","0","265","273.5","0","273.5"
"2023","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1286","Организация на обслужването в хотелиерството - АЕ","265","270","265","306","306","265"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","3382","Индустриални отношения - АЕ","262.75","262.75","270.5","293","262.75","293"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2840","Икономическо информационно осигуряване - АЕ","262.5","262.5","307","307","275","307"
"2023","3","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1904","Графичен дизайн /АЕ/","260.5","0","260.5","352.75","0","352.75"
"2023","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2378","Електрически превозни средства - АЕ","260.5","260.5","0","260.5","260.5","0"
"2023","3","2224047","47 Средно училище ""Христо Груев Данов""","3873","Предприемачески - АЕ разширено, РЕ","260","260","269","324.5","324.5","317.5"
"2023","3","2212097","97 Средно училище ""Братя Миладинови""","2506","Софтуерни и хардуерни науки - АЕ разширено","259.75","263","259.75","382","295.75","382"
"2023","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","3317","Микропроцесорна техника - АЕ","259.5","259.5","0","306.5","306.5","0"
"2023","3","2224047","47 Средно училище ""Христо Груев Данов""","4439","Предприемачески - АЕ разш., РЕ","258","258","259","324.5","297.5","324.5"
"2023","3","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1384","Предприемачески - ИЕ, АЕ","258","272","258","351","272","351"
"2023","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2367","Автомобилна мехатроника - АЕ (дуална)","258","258","0","258","258","0"
"2023","3","2219095","95 СУ ""Проф. Иван Шишманов""","3354","Предприемачески - АЕ интензивно; РЕ","257","257","264","265.5","265.5","264"
"2023","3","2213144","144 Средно училище ""Народни будители""","3559","Рекламна графика - ИЕ","256","256","271.5","306.5","306.5","288.25"
"2023","3","2207068","68. Средно училище ""Академик Никола Обрешков""","2629","Софтуерни и хардуерни науки - АЕ","255","255","0","261","261","0"
"2023","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2376","Автомобилна мехатроника - АЕ","250","250","0","253.5","253.5","0"
"2023","3","2220014","14. средно училище ""Проф. д-р Асен Златаров""","1312","Обществени науки - АЕ, РЕ","246.5","246.5","269.25","351.5","351.5","312.25"
"2023","3","2209036","36 Средно училище ""Максим Горки""","0784","Природни науки - АЕ интензивно, ИтЕ","246.25","254","246.25","285.25","285.25","283.75"
"2023","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2364","Автотранспортна техника - АЕ","245.5","245.5","0","246.5","246.5","0"
"2023","3","2215170","170 Средно училище ""Васил Левски""","3971","Организация на туризма и свободното време - АЕ","243.5","0","243.5","243.5","0","243.5"
"2023","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","3318","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","243","243","270.5","270.5","254","270.5"
"2023","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","0903","Обществени науки - АЕ интензивно","240.5","240.5","289.75","357.5","357.5","298.75"
"2023","3","2202026","26 Средно училище ""Йордан Йовков""","0965","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","238.5","238.5","296.5","296.5","291","296.5"
"2023","3","2212056","56. Средно училище ""Професор Константин Иречек""","2200","Икономическо развитие - АЕ интензивно, ИЕ","237","0","237","290.5","0","290.5"
"2023","3","2217088","88. Средно училище ""Димитър Попниколов""","1353","Чужди езици - АЕ интензивно","235","235","247","306","266","306"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","3381","Промишлен дизайн - АЕ","235","254.5","235","283","254.5","283"
"2023","3","2212056","56. Средно училище ""Професор Константин Иречек""","3640","Електронна търговия - АЕ, НЕ","233.5","272","233.5","280.5","272","280.5"
"2023","3","2217149","149 Средно училище ,,Иван Хаджийски""","1060","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","230","234.5","230","300","276.5","300"
"2023","3","2219095","95 СУ ""Проф. Иван Шишманов""","2354","Чужди езици - АЕ интензивно; РЕ","230","0","230","288.5","0","288.5"
"2023","3","2212040","40 Средно училище ""Луи Пастьор""","3883","Компютърна графика - АЕ, РЕ","226","279","226","279","279","226.5"
